903	-10.256	6.666	18	18	1	4	1	2	4	8	137	279
904	50.763	9.373	24	21	1	4	1	2	4	8	190	337
905	34.368	-28.788	19	8	1	4	1	2	4	8	470	648
906	-81.104	-3.009	19	19	1	4	1	2	4	8	165	290
907	53.546	-37.934	11	11	1	4	1	2	4	8	415	549
908	57.706	43.028	3	15	1	4	1	2	4	8	354	491
909	-14.225	47.507	9	6	1	4	1	2	4	8	412	568
910	-68.739	69.76	8	4	1	4	1	2	4	8	308	451
911	-20.898	61.886	19	7	1	4	1	2	4	8	463	631
912	-57.548	-41.256	9	16	1	4	1	2	4	8	197	310
913	48.917	-42.342	17	22	1	4	1	2	4	8	195	370
914	-25.761	-96.251	16	21	1	4	1	2	4	8	374	480
915	-81.428	-33.981	20	17	1	4	1	2	4	8	146	283
916	-29.227	75.265	17	6	1	4	1	2	4	8	97	259
917	-76.224	-29.672	12	16	1	4	1	2	4	8	344	441
918	35.529	33.32	13	21	1	4	1	2	4	8	153	320
919	73.463	68.161	14	7	1	4	1	2	4	8	215	350
920	-84.097	-57.43	15	7	1	4	1	2	4	8	156	331
921	-91.409	-31.64	19	20	1	4	1	2	4	8	150	246
922	83.302	-97.733	6	21	1	4	1	2	4	8	379	474
923	83.953	-5.964	23	5	1	4	1	2	4	8	226	404
924	-82.046	81.397	5	22	1	4	1	2	4	8	87	249
925	71.55	23.191	1	1	1	4	1	2	4	8	106	214
926	67.525	40.186	6	2	1	4	1	2	4	8	247	371
927	59.249	78.82	2	21	1	4	1	2	4	8	260	396
928	-77.69	-49.184	11	21	1	4	1	2	4	8	368	518
929	-49.375	-69.576	16	8	1	4	1	2	4	8	456	560
930	-23.132	-26.655	9	15	1	4	1	2	4	8	241	378
931	-13.454	85.519	22	25	1	4	1	2	4	8	297	452
932	62.235	-72.145	15	14	1	4	1	2	4	8	249	346
933	-51.608	15.403	23	13	1	4	1	2	4	8	247	400
934	44.312	59.85	11	19	1	4	1	2	4	8	473	574
935	10.267	-99.284	2	17	1	4	1	2	4	8	274	379
936	72.499	-55.3	5	7	1	4	1	2	4	8	297	413
937	23.89	26.42	10	23	1	4	1	2	4	8	211	374
938	-77.291	83.238	14	13	1	4	1	2	4	8	380	549
939	-16.098	42.405	10	19	1	4	1	2	4	8	475	590
940	66.606	-72.774	8	15	1	4	1	2	4	8	328	427
941	-68.14	-44.73	19	11	1	4	1	2	4	8	259	411
942	6.584	-26.706	18	7	1	4	1	2	4	8	417	589
943	-99.601	-76.292	4	3	1	4	1	2	4	8	187	338
944	-31.62	-22.726	16	13	1	4	1	2	4	8	223	374
945	31.778	38.319	24	4	1	4	1	2	4	8	457	617
946	-8.161	-83.497	4	21	1	4	1	2	4	8	119	213
947	91.14	-50.396	13	7	1	4	1	2	4	8	413	549
948	65.366	-34.336	9	8	1	4	1	2	4	8	330	429
949	32.076	-73.286	15	5	1	4	1	2	4	8	124	253
950	-0.289	88.391	16	25	1	4	1	2	4	8	98	216
951	-29.26	91.107	22	2	1	4	1	2	4	8	209	352
952	76.349	-77.361	23	4	1	4	1	2	4	8	268	427
953	-34.172	-63.662	12	4	1	4	1	2	4	8	234	413
954	-48.098	99.48	21	21	1	4	1	2	4	8	468	614
955	7.926	95.3	14	21	1	4	1	2	4	8	374	536
956	41.25	-83.975	2	15	1	4	1	2	4	8	350	516
957	68.428	-95.934	7	25	1	4	1	2	4	8	292	452
958	84.029	-11.163	12	19	1	4	1	2	4	8	267	365
959	-38.899	93.253	15	19	1	4	1	2	4	8	446	603
960	77.418	29.866	14	16	1	4	1	2	4	8	241	421
961	2.958	4.357	0	0	0	0	0	1000
962	21.494	-8.63	0	0	0	0	0	1000
963	-43.073	-18.094	0	0	0	0	0	1000
964	-10.406	-37.888	0	0	0	0	0	1000
