901	79.146	-29.064	12	7	1	4	1	2	4	8	157	496
902	83.579	-69.662	10	15	1	4	1	2	4	8	138	444
903	-79.989	-57.908	5	17	1	4	1	2	4	8	65	378
904	83.003	-88.15	24	2	1	4	1	2	4	8	161	501
905	93.883	38.336	20	1	1	4	1	2	4	8	255	561
906	-23.142	54.674	5	20	1	4	1	2	4	8	153	485
907	-88.238	8.884	5	22	1	4	1	2	4	8	147	351
908	-82.47	75.066	8	20	1	4	1	2	4	8	175	527
909	59.622	-85.024	23	15	1	4	1	2	4	8	84	310
910	10.188	94.121	13	8	1	4	1	2	4	8	72	371
911	-52.136	75.658	10	16	1	4	1	2	4	8	227	416
912	-66.352	33.819	4	2	1	4	1	2	4	8	233	476
913	6.972	51.595	8	18	1	4	1	2	4	8	206	550
914	46.45	80.815	6	1	1	4	1	2	4	8	114	346
915	-40.8	-23.098	7	4	1	4	1	2	4	8	152	409
916	-75.672	11.211	21	17	1	4	1	2	4	8	292	488
917	-26.916	-43.507	21	22	1	4	1	2	4	8	81	265
918	43.236	43.495	20	7	1	4	1	2	4	8	276	534
919	10.082	-48.279	1	18	1	4	1	2	4	8	129	363
920	-1.311	96.818	1	14	1	4	1	2	4	8	259	573
921	13.43	49.487	3	6	1	4	1	2	4	8	272	617
922	-53.729	-7.135	2	3	1	4	1	2	4	8	107	459
923	98.727	86.448	17	23	1	4	1	2	4	8	65	321
924	-2.758	49.789	2	17	1	4	1	2	4	8	78	334
925	-22.032	57.255	19	3	1	4	1	2	4	8	257	584
926	-99.718	-51.352	6	6	1	4	1	2	4	8	226	438
927	83.845	82.034	22	5	1	4	1	2	4	8	110	439
928	-67.453	1.944	9	6	1	4	1	2	4	8	180	428
929	26.388	72.136	22	24	1	4	1	2	4	8	88	335
930	-42.297	77.803	16	22	1	4	1	2	4	8	173	476
931	-35.056	98.121	6	12	1	4	1	2	4	8	240	560
932	-55.637	-87.847	11	19	1	4	1	2	4	8	61	270
933	57.003	72.626	2	11	1	4	1	2	4	8	69	416
934	9.101	-65.636	14	21	1	4	1	2	4	8	189	522
935	61.482	82.311	14	1	1	4	1	2	4	8	64	300
936	75.246	78.313	9	6	1	4	1	2	4	8	87	315
937	-19.534	29.02	1	23	1	4	1	2	4	8	70	335
938	12.197	-31.876	8	9	1	4	1	2	4	8	177	390
939	-46.271	82.769	13	10	1	4	1	2	4	8	139	422
940	-14.331	-18.346	2	2	1	4	1	2	4	8	299	607
941	-15.875	40.335	5	21	1	4	1	2	4	8	242	468
942	91.309	97.7	5	6	1	4	1	2	4	8	288	531
943	-48.457	-97.863	13	14	1	4	1	2	4	8	120	321
944	41.392	31.252	12	7	1	4	1	2	4	8	134	424
945	-70.016	57.231	16	24	1	4	1	2	4	8	92	419
946	-12.815	47.951	6	12	1	4	1	2	4	8	206	560
947	-67.082	-31.21	15	14	1	4	1	2	4	8	250	486
948	-11.901	68.82	12	17	1	4	1	2	4	8	185	386
949	-10.911	82.393	22	9	1	4	1	2	4	8	101	410
950	94.518	-44.613	5	8	1	4	1	2	4	8	161	381
951	-51.298	-62.522	12	5	1	4	1	2	4	8	115	450
952	51.862	80.575	25	20	1	4	1	2	4	8	212	451
953	-65.968	72.266	1	1	1	4	1	2	4	8	65	402
954	17.455	-97.663	19	24	1	4	1	2	4	8	123	335
955	22.4	88.798	3	5	1	4	1	2	4	8	264	532
956	-69.017	-96.661	18	11	1	4	1	2	4	8	146	424
957	71.036	-77.636	21	7	1	4	1	2	4	8	103	390
958	61.371	44.518	18	10	1	4	1	2	4	8	161	354
959	-79.179	-13.884	23	11	1	4	1	2	4	8	68	273
960	-13.942	98.288	17	7	1	4	1	2	4	8	143	437
961	44.306	-25.952	0	0	0	0	0	1000
962	-32.403	14.042	0	0	0	0	0	1000
963	37.663	13.769	0	0	0	0	0	1000
964	-15.104	12.111	0	0	0	0	0	1000
